CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.9365677482327104,0.06341849214901674,0.38533408368621747,0.4997730789354351,0.6842591121083859,0.6714636029950334,-0.00598506089661735,0.3422417989305766,0.5865042210652598,0.5080310474419182,0.12738080176140157,-0.01895369016657661,0.6053382505469893
0.5271247909151825,0.5096893264222934,-0.0830411662422077,0.3771044573899165,0.8697018293317931,0.3216344699431922,0.6899358207814176,0.25522647418403677,0.9054647729748403,0.6140150716045676,0.26512854311197476,0.5239469994839785,0.44628498684039386
-0.016934603380438076,0.2813592819185373,0.03782532718508014,0.12512803411133636,0.9223534574988722,0.12355789488933477,0.7311214112923918,0.23472797924671537,0.395945032219459,0.26591251421054984,0.444109709945276,0.1377551394406537,0.6696407966351203
0.30178804548290306,0.5421323754749835,0.17552458781153288,0.40441865855137993,0.2636312295243064,0.8379167793294946,0.388294756202658,0.671319139470115,0.28658167236065973,0.5066886717376942,0.36365981266846054,0.3783235871104476,0.6284867088593221
0.037445291184256296,0.37739143004963444,0.09269304740682618,0.3250159396638071,0.32683082793119506,0.24898403945548245,0.6902952931731072,0.22969783129132848,0.3773156218079456,0.00038287425287927834,0.6010701601212418,0.46013264967672873,0.47008391119619297
0.2317807073762685,0.4937099303492518,0.07329353854320447,0.42781550124889123,0.6718016106436207,0.6443505473735978,0.28262640562507574,0.809217398010589,0.3030815276902832,0.49902696690241005,0.7731118387601312,0.49310168688328043,0.520896476133998
-0.09293136490492256,0.382557159461117,0.0011976085298375863,0.036551335074893686,0.3579732099663467,0.026690510727606823,0.9143705270810119,0.6151381959048661,0.3440181628411666,0.22268215039239714,0.20868864769212264,0.23454661422445605,0.2777837112252663
0.2636290058981863,0.21503987428792481,0.0957516156003122,0.972202397096851,0.2450656165212933,0.18689289572439724,0.46351349026974276,0.18466427373421787,0.44502675914731604,0.1701921730357072,0.06289590559605443,0.2014263815610378,0.5753692563053646
0.12572453626042498,0.8600526746111936,0.13021765158028495,0.4131381002452557,0.43587078448095845,0.13796889092226094,0.44804948851000403,0.16356287343115455,0.524005402868653,0.25091354578482983,0.3179227141660894,0.2979174999888504,0.5221477836341403
0.3583385355572691,0.192609751692785,0.3190174196178846,0.23272321041086652,0.876119850340697,0.28543252720318735,0.12262070060180542,0.5663315154350588,0.6901113584941081,0.3345421614559827,0.11778339461015963,0.11148678149121616,0.7475772582345646
0.08272327736479836,0.23066443950395835,0.12420681125132406,0.060997263373983444,0.42052148725551025,0.26769883805141836,0.8917404794422175,0.739763339975291,0.29967424815611865,0.08470088308960769,0.265523506452503,0.4419448643617361,0.49901104390303025
0.13052036986084264,0.14693639534705955,0.8032464783532195,0.5117168834667927,0.7535268336239569,0.5503751091969354,0.4261251331018047,0.5486926754626577,0.4343908767128927,0.49570023894671605,0.36580331829309315,0.43426268992235006,0.7162424897929698
-0.015604650191488642,0.7085414307969335,0.0011086013807198244,0.4596761943879524,0.7115464159553507,0.46030276392489466,0.5565326960929731,0.22786969206403665,0.12565309797444033,0.19374445602525342,0.21150061314916346,0.5180358336488405,1.0863862895887155
-0.06288381349625398,0.4336845934490374,0.07541968189541706,0.21261785253500062,0.3497543108123686,0.20420444579950614,0.4978687054756367,0.234618905201876,0.3413815404090836,0.1014547977128904,-0.034793757504417516,0.20756309029008763,0.6489527718336299
0.13896413370239066,0.3383195234998605,0.23986998903019033,0.45745545202945953,0.5153941845538791,0.2914607332111815,0.40060794947332945,0.47449155544761384,0.4421194705302123,0.3420261165969448,0.5281135501711631,0.26337653658131877,1.2032071077994368
0.18397887646373884,0.7423515948161706,0.1119015745270922,0.2209546359337061,0.7905465767477619,0.22723800425310506,0.0743931258383205,-0.04726110464250993,0.5618296705657548,0.42508902427642836,0.2392954587722696,0.5717142378030526,0.42642214663139355
0.10244699428950128,0.31973030113475087,-0.005045337875540151,0.18779821989825518,0.61888079306072,0.09708980108073481,0.6268831551740064,0.5761201251329604,0.1529580838407736,0.44025030301558243,0.0713602734329924,0.7099378617344638,0.2606481311690655
-0.07676771089200025,0.46642490757841415,0.45858217252933486,0.12978102131762959,0.1230375293602807,0.2062385299249283,0.6515700839555024,0.5410668660389485,0.3889180490116343,0.5460975028804786,0.03609774277296282,0.885887364888668,0.3719443626220609
-0.026660745315716813,0.4209284970857242,-0.01669545318639759,0.6120888853346985,0.9625002906083776,0.14704449163946973,0.7754031394238476,0.36996107801074674,0.3216841648512094,0.19540043794907824,0.21541258254601298,0.24871312108875682,0.5483588603560402
0.18743595314692257,0.1048503574272886,0.05034758087064532,0.5084163559523335,0.6412067623839517,0.44289048720362256,0.2527172026289646,0.7195061815378521,0.5948665829460614,0.64245471858265,0.9224787275872419,0.11891549833819287,0.5429495730744592
0.03566737585285329,0.18185016409979557,0.016921005460642152,0.3883112951138471,0.40208032220231293,0.14254537568460993,0.8007420259330064,0.5892649672875998,0.21292866744686992,0.2572517531511028,0.30812904878184294,0.7237925473334492,0.6630817188143048
0.2968691828119029,0.6898626002544757,0.20264836065508504,0.29467141000195907,0.8796024204601467,0.31704737636818237,0.35790957607122587,0.3270620809839676,0.6411114936130586,0.29423560627996576,0.3752975002627771,0.15604795002190935,0.7128212419624316
-0.020524366187454054,0.2211468990341622,0.024739761231852196,0.06899887684348917,0.7431396223366834,0.18345254068715033,0.8497299187032512,0.46688529448448685,0.2452728657913792,0.27968017061737543,0.013542035937784858,0.2656017112827458,0.4752967918294208
0.40781062421555114,0.7244274591235915,0.019535899047917485,0.3269144949952487,0.5280716939941412,0.05167679593490107,0.47895490371752264,0.6277631896899135,0.3804371981468657,0.1328624870827052,0.4747753833507853,0.03651222369882401,0.8540030164398266
0.07201081935310905,0.48428626720995993,0.1659915013546149,0.3339401516353336,0.437428947229369,0.06128511587346437,0.5678649585073688,0.2248529986523492,0.4322329965009245,0.24723605719823433,0.4739738713834532,0.4830851916568575,0.44835435364454457
0.09290596273053049,0.25747131452969485,0.023245622877414447,0.09003617702928518,0.4128550725864154,0.06109766395144792,0.6473612371435082,0.44363041526854696,0.2659734645108409,0.22670318311077087,0.15799782325533146,0.27655523432198187,0.508452120035746
0.23916348985451186,0.5302093940175643,0.2008948157670393,0.33584326543692056,0.3294163482742963,0.5238695712270284,0.7295590044964579,0.5939339189992883,0.38087750565450984,0.30916158336063354,0.17795700700142478,0.17325050468489042,0.5123375111312813
-0.0021538992860693357,0.39738086485035184,0.004007731282760538,0.4521746163151671,0.24005771310827043,0.1913878534213038,0.38402799279800687,0.14911363036462302,0.4940710181553776,0.34316499827423724,0.08503097118747505,0.0832964617183265,0.38877792905785635
-0.025203411410263332,0.7907529817318368,0.07887764599072455,1.1155957774037315,1.0024202743107895,0.2593143884337361,0.5981580425674474,0.586829804407093,0.4526898108628731,0.27373464809535314,0.30263579156883014,0.012057044228287572,0.738869560789727
0.19004270350087882,0.29974322108578905,0.006789848555842019,0.43738291082337255,0.41511308523944984,0.41003891796185366,0.5493576321084819,0.4678372670482842,0.5973785690566193,0.1262089585364351,0.10656015588282026,0.7268981319341843,0.6684465324963482
0.14350857565416564,0.6537068886562567,0.302709714213586,0.0899877856224222,0.3628992307530081,0.3157311559473859,0.5242018954901375,0.6762301121469179,0.3801345887584095,0.36715218484888484,0.21003091277419447,0.6548198718253765,0.47846827616680593
0.11536131204018783,0.5286174009124265,0.12752436331706413,0.4107961482208712,0.33256306188871204,0.2133761731561511,0.3518774903086,0.48870830830392575,0.5155881956569096,0.14351981415033427,0.10190818672638097,0.08023913281432615,0.58660128354991
0.21544149600641382,0.5687621150099953,0.0995989720060737,0.5641860554758069,0.457618562871514,0.3830797466189888,0.36830288148234025,0.42133222462542586,0.5040335198154581,0.33247612825795253,0.2958169126152837,0.7270249757142581,0.3543715132847638
-0.06602895843464475,0.33943035388260334,0.050939194151703754,0.1317802629196703,0.07205794430238346,0.06619877380698415,0.8750021409026862,0.5384556954853179,0.35971352701897696,0.1828153976771748,0.15951000313180078,0.003592268435246404,0.48031555315674224
0.12137885854763789,0.6688072674274734,0.559669430247267,0.7615870262462897,0.42467566504558524,0.6570458013754756,0.15260103368921563,0.5184193256454985,0.6651588196290457,0.46604752840674535,0.2688217880572983,0.5818606582803355,0.9846414772006006
0.10813078072099408,0.3594240628147655,0.11636531285207327,0.5670761748375187,0.5613542257834965,0.4940545574308543,0.7046445925104832,0.7572723532509215,0.35437778633311523,0.36651184884648036,0.09757869207003991,0.3563325073239525,0.4130760014008383
0.4959294154021386,0.45074698723095447,0.892582258966661,0.8025401924353462,0.49735345706915124,0.7792234864314118,-0.028549840567725582,0.6086826809636918,0.18523888321256082,0.5161524990727075,0.30368377753486675,0.10491812749777851,0.37383055790299424
0.07589825960705782,0.3561018796674984,0.3826459876841277,0.4115153222498227,0.4537402487597286,0.38696847776773985,0.3551472439723598,0.5806060271492571,0.5207325933138596,0.3825223265896262,0.590518510126561,0.4194423730013651,0.3460292638985364
0.7212843058363672,0.1838297415816137,-0.039940446414069186,0.4776901591190599,0.5869519452485782,0.5105973778983065,0.2893299389404163,0.39488656517151394,0.5499114897102513,0.27268626311226385,0.4616252338515004,0.6683750503808891,0.4430809811565347
0.014992148140613365,0.805094395144141,0.04668070421921877,0.39015193856322056,0.8648370221570849,0.31295165106937645,0.5607558116467963,0.5991364007365424,0.5067947529673646,0.2005355757348924,0.17926345536510685,0.20111193266098565,0.5957705754035281
0.3072374160340284,0.7130998355382412,0.1930581725231941,0.5352029384768633,0.5723869342995367,0.40090511321306954,0.44530872109370634,0.4220137497627983,0.17525319454130014,0.3117400767834682,0.4732679778304101,0.08999878102199785,0.615110172902487
0.07142939440673887,0.4475634768350825,0.027953468087679876,0.446288871612597,0.2748322058826148,0.0037766506494432694,0.4907114812551126,0.6097277252760784,0.17057942365675102,0.22743589519582671,0.14181896006432354,0.49945578964865567,0.6749848097633283
0.17125140530426536,0.3669986791996295,0.25790845712007027,0.5303794734121684,0.4530252279663698,0.14905850307133844,0.09302913409490776,0.4215235101255345,0.5532148697923699,0.223329471514766,0.44832367353167624,0.21464465541937316,0.7377132598995961
0.2082745801112338,0.03590027749998184,0.047450747192420234,0.15142982198000535,0.29860987346148765,0.053400456316739564,0.7878558853748356,0.17062564170064273,0.4680086814955214,0.12459203857684116,0.5188773357990586,-0.06949195379590345,0.5510615439667829
0.0310456359558145,0.5861626856216253,0.5240045129912316,0.9110209587382707,0.828601675862241,0.5294149257545464,0.23335512282294643,0.2066020667305689,0.44865407999440016,0.896467666747165,0.4291984693528824,0.4158548924557883,0.5153566788639
0.5438437365900677,0.6899720042944996,0.12073921791242431,0.4410412230475709,0.33247819674191487,0.9578316259185871,0.559645922764634,0.5050775454928115,0.41151507122703307,0.13484388179751078,0.5651246172823325,0.3251660796405508,0.6043309252811613
0.31532227117050066,0.3447754366024185,0.6409535545407683,-0.021429690739405566,0.5607620287195433,0.8347003690139054,0.4075571067446027,0.7001410536777514,0.2131774669513803,0.36122691278602537,0.3385547431808803,0.19963682105706618,0.5394071795431499
-0.07223679082811886,0.44196575895071555,-0.044657540553680763,0.16276699555367188,0.8975157677289011,0.3232042159180867,0.4971156293012978,0.953761839786094,0.10678882258293454,0.47896710559844324,0.4218218256718306,0.7092363726939972,0.16925392031114264
0.5227962223430986,0.4298112582457623,0.49718766568941664,0.49734753596476156,0.47195582420463655,0.3187064870754787,0.2777814890725895,0.34197179293439217,0.5758633682379527,0.17010324304985686,0.21910277883385013,0.563854202865744,0.5836934938647913
0.3812231686030592,0.27743317134265993,0.049521741296107286,0.7000038635966072,0.3830225684079603,0.10435742351424665,0.7311920165165717,0.5844376639918558,0.30284961541225636,0.4399781645711991,0.15318611771232304,0.5315485064862809,0.691477278232629
-0.17500649438063876,0.4645788401516695,-0.000589398218551071,0.1325469763046805,1.1006464248704566,0.21003157158097718,0.5644305949144175,0.4994684976330567,0.49702184673460315,0.4380554709144439,0.16746836312119134,0.12877826652699964,0.7471657500253176
0.2911946078388433,0.6022412926316943,0.2676170096756775,0.798280614499064,0.38102528274361896,0.22351755580587662,0.07798080910525798,0.8095196569081402,0.24975754050236587,0.7378360357992086,0.42867926790899835,0.1436289930293602,0.5554537677623155
0.04135529601749505,0.2833117235933549,0.007727514575462516,0.05118036487339209,0.3739306359242138,0.08910723476637339,0.6774789540233188,0.3978878545919901,0.12470358664533046,0.046529859571967674,0.05497261331040676,0.5069453622999393,0.5986313477136778
0.7314333847778662,0.4548053881346256,0.3272727550796394,0.6404130420484317,0.9048484357259674,0.7863575389752357,0.10268037691452618,0.4559913881835404,0.21222165663144715,0.37948556528153843,0.7487898734910121,0.6134316885328293,0.6433581052685661
0.016680517018021757,0.21159467375912297,0.1413584801628263,0.11855004407441767,0.4273590943897302,0.12774460407750407,0.8370998017955462,0.5630129093329925,0.07567160225858977,0.01259686599711718,0.31998399276753614,-0.044108598714358016,0.5134170090263687
-0.12645394199716053,0.6175792672212526,0.6174612861215265,0.4804492603703042,0.23907882829800325,0.5242156519109047,0.22093621606731254,0.2851045492920505,0.5043357985721484,0.2597678746323833,0.23240840913497826,0.47336095880575446,0.5453303138231373
0.4549918720355408,0.37851567351889953,0.2245207325590075,0.8920520918193,0.47298890254876724,0.10717387448551188,0.31298469611797175,0.004155452774666335,0.5930163210704851,0.22562441778087788,0.23406921041958756,0.40668170023256406,0.74698249730841
-0.03379192355644266,0.2544366461442359,0.03027942423498028,0.12291501717826317,0.5023075186466149,0.2356590876979759,1.2529645082765164,0.5499982440637392,0.3859184998820985,0.3803146192105977,0.4450727325254008,0.7963651944824028,0.6605598477972963
-0.047009502199038086,0.3707323363542664,0.12309139710396882,0.03430529943801113,0.5310047053552899,0.16841169148465204,0.49974456867147443,0.18793347273000444,0.4331698082494032,0.8165616776847342,0.0832292844471195,0.515780464398792,0.29412223010484795
-0.11846551069671452,0.6845727376085671,0.11059614765615478,0.15080509980024512,1.1125681253156043,0.36640776145662657,0.41086182258759163,0.6073773885305868,0.7280944518016523,0.4987248048630668,0.24630178237014563,0.5638861411817091,0.6528098210969981
0.15238302770725687,0.7009119549555214,0.24705236278354048,0.4419376219226791,0.514714460849629,0.10695943125810746,0.5618603674885678,0.4662247233754677,0.8159519182196405,0.36304018791563186,0.3145078612393232,0.3036092937215329,0.5410059347030153
-0.008052760820103713,0.7530835227836552,0.04583923268820101,0.21493489001538907,0.28057379724798026,0.20340512166169636,0.7442538707566533,0.3781145488432779,0.45176036400904723,0.336583874392496,0.069933119748262,0.4061223413480295,0.6952754551712352
0.12249647659703006,0.5697885743411883,0.14027214402883492,0.2645271111412421,0.3078070494347306,0.21016255238113213,0.3225346444081055,0.5058989931246394,0.5796908154457601,0.5040231543519941,0.6473800224373639,0.07357322645822711,0.34257503472649364
0.24415510996572504,0.419301160029548,0.04403137643044919,0.37400300725845287,0.5522097346980784,0.6698485799753895,0.3159592340119442,0.6257955732805528,0.5403030001895955,0.5848255684463506,0.5648780317359542,1.0521296696027724,0.45419340399795666
0.46693808189203506,0.2727475285590488,0.4798898233864739,0.5276449662546202,0.9962884203024099,0.21439428017412765,0.21212010932578082,0.3114768768677304,0.6266768268583723,0.7338872795248081,0.11821161587952071,0.4214013566198651,0.6971727291959671
0.273837993392484,0.8321962761604609,0.26757934158593233,0.40843252446967093,0.43374706704967236,0.3970485215097482,0.2403245979237097,0.5358717023656951,0.41214474303720644,0.41836001691172875,0.1866873137447987,0.12569226355422852,0.5959050651195354
-0.03549685066768425,0.31040244040453924,0.05208370711330609,0.017289151556357282,0.01668697142357276,0.05845289007883091,0.8803877882453697,0.4853967997637909,0.3930901614131953,0.42380089531554976,0.2710341806675761,0.18245187990644324,0.2631152834838981
-0.024442579692817032,0.45715192887677836,-0.0260386530366377,0.3389257911703812,0.5189732752327647,0.08313989466676464,0.5155008604578234,0.656808579761131,0.20710237623678734,0.10362411000094401,0.3910343225808139,0.5655092187215615,0.3779908947261043
-0.06300712895914985,0.6885747329538245,0.7784767438883218,0.3883345524908032,0.4082119119539105,0.42305669720349526,0.5963164923247011,0.44160773303821044,0.30936103899575507,0.6213271565775961,0.0645758454866702,0.1981105337961161,0.5043307612391366
-0.03134699985444746,0.35553650214527177,0.009466347626640732,0.21687044849081466,0.3258829316249812,0.09547634320707807,1.1406015222942765,0.6189344545463702,0.06323817842020812,0.2366972204827486,0.3515222705163124,-0.0656285406640762,0.5318218730014441
0.24981986130143863,0.13530268169976994,0.055430906994602985,0.36580757120458884,0.3407547225549547,0.2761069616758326,0.5439026889692289,0.6867134694162657,0.48395258648745365,0.2554967765491902,0.3095424955182268,-0.03823100352361297,0.29617596411701447
0.05917234381001796,0.3264126512533312,0.2097641930930175,0.39501531338033413,0.09848737409175658,0.1986841280996476,0.4122153012223561,0.2614115244881492,0.2895411651383704,0.2665784830819746,-0.005093324180441894,0.29794976500606296,0.7209169234814844
-0.055829827917509275,0.9638604811009671,0.18312340187936293,0.4852039044531369,0.6020855002992292,0.7715156465867294,0.23561116058102938,0.5253967505682056,0.7992447846205992,0.041513975572509354,0.2340431952573826,0.17857079215879113,0.689639147757581
0.14031790504843017,0.3081414531884695,0.4387577991685436,0.6416363311736863,0.6904973777513211,0.6372675695078889,0.4103963394332547,0.41916989901203683,0.609611325028932,0.694622493694457,0.5407501694749535,0.12993019758808444,0.44771802679551986
-0.07507135903584672,0.45673648948373197,0.4222341743421656,1.205721361418353,0.014007557402663132,0.9590284076971298,-0.04286501430708339,0.41630501629644107,1.1906212090727244,0.5652295401254198,0.5331699812443621,0.09952560375593855,0.9635159680060111
0.043976517081507654,0.10238284048611508,-0.056336762175796154,-0.004494015254794287,0.6283518715596497,-0.022932498415702995,0.6685331912574012,0.4724558954158449,0.26015360703376883,0.007605818375096357,0.1581041962411358,0.11404684993938308,0.640155187820164
0.13973931431282055,0.18443562940128613,0.04879114499211368,0.21018762679290545,0.5780432767842106,0.22879654907082436,0.6026929629283551,0.7234815219172739,0.3004420655137696,0.21392308852292197,0.25617909903936525,0.4410716024960587,0.5310235365238809
0.0962359473889216,0.3376751131395776,0.19160371245343566,0.48863715351151327,0.5643788768024269,0.2429904588301067,0.42804528649203966,0.5391916878990035,0.45290737289359084,0.21019499810399433,0.2278350770304371,0.5409859217863294,0.4538519031721812
0.02157490996493186,0.455594931129378,-0.03968477286939717,0.02148333710126203,0.44334508851458665,0.08801125471312629,0.64574596261833,0.6116677242938533,0.20217582181070548,0.22164063658771582,0.1824224189918538,0.15217908195158553,0.6004386410634802
0.2485541808842752,0.611799926761228,0.050608812472503,0.27513440525853095,0.6375814435815662,0.4790912484332341,0.22939799770936767,0.664307033073916,0.8539422643899677,0.47787224895004465,0.34061980448147855,0.4266833449030957,0.6673102434616909
0.06632219825578525,0.24743315221445628,0.4053033307484648,0.41607764871205977,0.7297000746229588,0.25771065588804104,0.7140381167665287,0.01022975457391384,0.3408929409272642,0.418276449904882,0.039895829036702024,0.819558063419095,0.5441931045487322
0.3033739612445868,0.33468885286727,0.9774067660697645,0.7504519243149108,0.8285979452645655,0.7649231646216006,0.04252394514388122,0.3452959456229679,0.5147251671686942,0.13169651049917008,0.4650813136064849,0.7512076215226338,0.6275052271562476
0.26686087923024765,0.5236600949086464,0.671641944266923,0.1154934620607086,0.9731873481799143,0.23452605285618267,0.8125452816685188,0.5555336487051246,0.15409357592000042,0.24258136811612271,0.09668616438816502,0.06671237817016207,0.5807899810452043
0.07183114462807971,0.4514133219394558,0.06806250617478728,0.18927656500521162,0.30298789982286384,0.17945717637098738,0.4062959589382223,0.7252559053559627,0.2260268546037528,-0.005341978243072337,-0.04780347041695959,-0.027435352609826158,0.4669189904055989
0.2845140024584426,0.6537291209220348,0.07470219263061574,0.4777201289654589,0.9214299606273457,0.3889890668868621,0.5953748663828726,0.30044002638301276,0.22464046949172073,0.1829213035769925,0.32631475925383713,0.52932473344831,0.33812843626485967
0.11273143149503911,0.7272320093477083,0.6259626716517869,0.6501734379667556,0.7896619720771698,0.4957708460638578,0.31789010658878347,0.9618212233187907,0.5456258684656571,0.48346524519027495,0.5172490101931282,0.305379629370026,0.4463846925076936
0.02031209465240824,1.0270038146419327,0.26284984875248896,0.6429094283744661,0.5772389109242629,0.6410512753341409,0.18303206467691963,0.29310370789491197,1.1164620262652776,0.3426478534736104,0.1316855866256807,0.9354219584016248,0.7082800302173413
0.604518569986761,0.9827651996610298,0.38843834492321666,0.6767248737577305,0.5173792996732621,0.295108187782544,0.33895992596917246,0.38283761040220293,0.39072132164414397,0.39371721694004574,0.18799373858616925,0.2628161591533485,0.6982817746656612
-0.027904488909258687,0.4061746292708268,0.025780741101424705,-0.08308582177111436,0.38327946917998035,0.09717800584775266,0.6899971872358244,0.4391528168146461,0.14733666102234177,0.37063316573259,0.3810483894655709,0.27858956513248895,0.2809446175517006
0.3842944232077725,0.13062609657083613,0.4238610629728796,0.8548164011982411,0.6711640143483772,0.43553164768596586,0.009046990338597932,0.40810752887695007,1.003352850499998,0.5862878472075772,0.6951728787632487,0.16697079975725,0.7631353835556451
0.3338420674665051,0.26106862228413685,0.13719927887939556,0.015091860370482546,0.5513227838003687,0.3157773491024389,0.03251010169795224,0.4114451847141445,0.41519352443797375,0.5280430620463517,0.28465420436406547,0.004205651009289935,0.4733892026779698
0.013110189558465185,0.336386716994057,-0.011515129489149817,0.09631112540564823,0.82501839910575,0.5986803982275513,0.6277876278275651,0.8055121927510719,0.17107826220828784,0.31814803409411824,0.5227377527159257,0.24577832558495138,0.26676494235492526
0.09362868551666495,0.6051903619678289,0.403284418678864,0.49637487365250554,0.3144442066519612,0.27535000999977866,0.6694643982210189,0.5738981543752752,0.3281739406963985,0.16456057472908955,0.26221307545547967,0.7061013554453928,0.17420411410358877
0.1860899429552313,0.21679300042873567,0.026665417286387688,0.18442141940637213,0.5724415838829793,0.4248926875812884,0.324528160244844,0.2741835970979304,0.6033176869165808,0.32775330656902196,0.27888728047868555,0.07452314243455935,0.43820756288972346
0.09944662689940367,0.28886077140033284,-0.03784792885393361,0.15752144814994207,0.8749942583608707,0.027399400652395364,0.8364994712107754,0.5834140321760117,0.31715129015744536,0.00598817077993849,0.25867341144890343,0.5130398691144702,0.6904741502987907
0.20354968350724878,0.3477881601275016,0.19163040606265178,0.4090890073123086,0.7784390673093474,0.20424497819535403,0.48016881454856697,0.21981855953366308,0.28821843222006377,0.6468750994996425,0.5696278512645879,0.3056558794554822,0.3292248808265318
0.18765401014265026,0.37763527970220945,-0.009095083062590284,0.045314884974704074,0.6554836757135855,0.2845644533642334,0.5684352321604114,0.31243372912441425,0.34958281212532977,0.26757351586940725,0.16068329602388146,0.2914723394664971,0.4825433107350625
0.20387675585770187,0.17086240423078886,0.014449836094495204,0.3303753710008543,0.15734322339209733,0.05573043594124785,0.7325987418495084,0.2836617153812342,0.21815702380553456,0.2742907927427913,0.2762373947240559,0.374454539970341,0.6203185918393825
0.01530763431347143,-0.03220011020349023,0.8574663752269551,0.5410236551366269,0.4486831334282951,0.5634684718147942,-0.05832327667525872,0.3076383278679305,0.6044740580615389,0.4603017842826812,1.036511665484433,0.12836643811982337,0.4335282257307348
0.056472612157065144,0.6033423592511125,0.30429554639136436,0.39300375547335376,0.499509403465472,0.3572683182566224,0.1732320214080821,0.5077691770437489,0.4378304980092733,0.6057360441451884,0.3214610728779052,0.10695250638857962,0.3399252101240444
0.35151371019964267,0.49635935032877754,0.2227943884566853,0.4141956653189588,0.536413314741002,0.4905936081964551,0.12121328754082748,0.42632309367259963,0.17976149908418299,0.5433741217825047,0.4589898764790717,0.29450453654374936,0.9787484962638264
0.20435476899848154,0.243606610391537,0.29927212245622203,1.156280997148352,0.5017360712934522,0.4706115327341314,0.4543891833457955,0.5569917512890064,0.23271253543965248,0.18372047681898762,0.29877919862410296,0.5481797205703676,0.5599339319687524
0.8986610645220958,0.8920707262353704,0.4727841817571701,0.3212009180119779,0.8521452907651099,1.0116385010844695,0.192130372356809,0.298760331653295,0.5266762810818315,0.611806268087641,0.350330430820044,0.6630141964724405,0.5768930877969514
0.3263557587846032,0.6351680553472165,0.07506792713804772,0.37179888247827314,0.7479466276940943,0.46196988977622705,0.27637074800690503,0.4691910170344224,0.3838844471667163,0.580803663675544,0.3987759072323717,0.47808883801336705,0.7690523971647076
-0.032644664150580205,0.6937193074205793,0.511152885261265,0.6779258269298887,0.3192607370390476,0.45121922332065734,0.09314341292741704,0.43977679542480624,0.5020194400251505,0.871223487067769,0.22373067456418227,0.379263542679685,0.9026902923318361
0.4179201969611125,0.34536789080502844,0.22164523512865147,0.3952341579345584,0.7969285409136762,0.6592120238232424,0.22714574303961305,0.7562172461417719,1.0245223464996323,0.38749092751266245,0.711810561047438,0.13404025469762584,0.6107240803035996
0.04203256708205283,0.38582208053450107,-0.0038324475714816494,0.164519966199502,0.7134540774223163,0.01454650074010845,0.7602054722965601,0.47716246243479826,0.24941747882581775,0.2561311794477057,0.03840770292284887,0.17417952109651502,0.6256953072628328
0.5776404981830201,0.5071812151682841,0.07265024677531455,0.1859781532676728,0.7090340147711471,0.6651615272160155,0.6423475164222083,0.34360832415972997,0.4630650266734344,0.30160546495202517,0.4276623651447924,-0.029887221151991716,0.5461947525332815
-0.012866491864855278,0.7611141604300025,0.351276043929705,0.34558231344372714,0.32007999942970133,0.8668714798848742,0.42423018587055356,0.8727036029269668,0.5604575749820027,0.5267393669214437,0.22315594094189056,0.9440186034307854,0.3569354583575345
0.0669281645523365,0.05371868137253516,-0.014876830395424617,0.4213593779736825,0.28150994822843906,0.16661886639677234,0.8508178622135171,0.6672467953138131,0.13664972001613263,0.22147464357638638,0.34316995954360474,-0.019494503959549825,0.48469667733722677
-0.08150553413563844,0.933325586660648,0.29634921045684465,0.751190935188071,0.33078883725307534,0.948027382483859,0.017693526149800465,0.3348593459792237,0.6644569551574281,0.401843846706818,0.49718329119757265,0.3156839712495942,0.4993788323738017
0.4052674471431891,0.19761062939529156,0.10284546514525195,0.03324300505055472,0.40648986557168176,0.2581964074388708,0.06255531785318204,0.10326680990178119,0.48212269438690514,-0.03766763856013164,0.3804560598364922,0.4243358433357037,0.6964875949671095
-0.060648385191597,0.22582976746213496,-0.049493575117846564,0.13212369804368182,0.06966201582478908,0.04227804992880267,1.1900649588973886,0.6138635884546824,0.5876142001343909,0.1450740958808887,0.14549782184204213,0.456099463035567,0.3898428350808867
-0.11270454083324333,0.5009873185598805,0.7350761150158149,0.7746513133137791,0.24072367427936486,0.9717374555180538,0.09942764768681059,0.26271487055472187,0.5353541908265201,0.32992524032067805,0.6145731192685401,0.2691552826575061,0.48619537979058297
-0.07232371539433569,0.6232042527757723,0.019083066711198943,0.3880762351968099,0.694540163346603,0.22759678686909196,0.527626520475345,0.8987331054844079,0.21855388564120237,0.5711024408283369,0.21824287934518646,0.4775326179646453,0.5915660710979158
0.03982482458465425,0.4505432760243228,0.26628092280478016,1.170299406835614,0.4348451539724537,0.3258599521383608,0.18947120961952418,0.34159299056587167,0.6596923917434189,0.32090746603705933,0.5924581577476441,0.2067870949962724,1.1956403235404571
0.5419036847762007,0.46582857203099504,0.2286438554415136,0.32549865316175297,0.7476457894506814,0.14727735063061714,0.14381698291230374,0.32073912616419353,0.48311529128178926,0.690736347925201,0.3221506723608437,0.4141359818168216,0.5693504952434182
-0.032567606591896836,0.5592936994663312,0.7091913009975002,0.6933263078115572,0.8421563014022369,0.5656487734382973,0.051584962790510475,0.07136420604747856,0.611495096269999,0.5115817002242835,0.35955343000393575,0.9196971076477802,0.6689739081763497
0.02592656657027398,0.36068306244521575,-0.011527000395096118,0.08877273001277997,0.37440967176915557,0.2770972955502343,0.516843836052624,0.10352669008711116,0.15556165862168625,0.14276133860922433,0.2286591635500419,0.5362470265498518,0.39816538859803896
